,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
702,702_Boughter,13733.0,1569.9100000000005,900.2000000000006,9670.0,-8.660000000000005,-39.10000000000001,31.23999999999999,0.5699999999999981,10.209999999999996,576.9199999999998,-31.45,-426.44000000000017,172.90000000000006,12.980000000000002,507.4000000000003,284.00000000000017,210.70000000000005,663.0000000000001,29.369999999999994,67.14000000000003,48.82,109.46999999999993,105.28900000000002,107.71400000000004,105.1699999999999,111.78999999999998,112.14000000000013,628.4000000000002,8530.0,405.0,878.6599999999999,1622.0899999999988,3.0600000000000014,-22.5,1367.370000000001,56.88799999999999,43.73,-11.699999999999998,98.52999999999996,10.510000000000002,-40.36000000000001,190.39999999999992,4.95,280.4999999999999,-37.730000000000025,222.59999999999982,620.5999999999999,77.8,13078.200000000003,103.80999999999992,110.43,107.52600000000004,110.339,107.74999999999996,108.81000000000004,99.94000000000004,623.4599999999999,10.403999999999996,108.68100000000001,2242.4500000000016,2.9210000000000003,-3.648000000000001,18.144999999999996,3,-47.37463492223415,19.98600037425424
703,703_Boughter,13406.0,1537.9800000000005,919.8,9576.0,-15.170000000000007,-33.2,35.780000000000015,4.060000000000004,5.620000000000001,573.9699999999999,-40.550000000000004,-397.48,169.4,8.770000000000005,497.30000000000035,215.8000000000001,183.60000000000008,718.6999999999997,30.829999999999977,66.91,48.76,107.7,101.45800000000001,110.62200000000007,102.30999999999996,113.73999999999994,108.12000000000006,634.5999999999998,8260.0,399.0,1294.7500000000005,1528.359999999999,6.41,-7.300000000000001,1374.4400000000012,55.07099999999999,39.54999999999999,-7.699999999999989,97.14000000000001,22.570000000000004,-19.260000000000005,219.79999999999993,-0.5699999999999992,209.9999999999998,-48.23,150.29999999999998,625.4999999999999,78.36999999999996,12789.4,101.76999999999997,113.24,107.975,112.10400000000003,108.97999999999996,107.62000000000006,107.03000000000006,633.37,12.372999999999996,108.40800000000006,2221.0600000000013,2.205000000000002,-9.5974,15.854800000000001,2,-49.13821063313735,19.26527748789072
704,704_Boughter,13330.0,1523.4400000000005,904.9000000000005,9519.0,-10.200000000000003,-31.999999999999996,31.040000000000013,1.7999999999999985,10.410000000000005,562.1699999999996,-42.58,-402.59000000000015,166.70000000000005,12.16,497.80000000000035,201.80000000000013,155.8,700.0999999999998,29.919999999999984,67.53000000000002,48.83999999999999,107.99999999999997,101.57800000000002,107.35900000000004,101.04999999999994,112.96999999999997,109.9500000000001,634.5999999999998,8402.0,400.0,1098.2900000000002,1519.399999999999,4.890000000000002,-6.600000000000002,1356.1500000000012,55.38699999999999,37.710000000000015,-11.099999999999987,97.01999999999997,18.58,-29.350000000000012,242.89999999999986,-3.9799999999999995,177.29999999999984,-45.75000000000002,144.1,643.3,77.01999999999998,12585.2,101.46999999999997,111.16999999999997,108.68600000000002,110.21499999999999,108.85999999999997,108.62000000000006,105.61000000000007,630.4499999999999,11.638999999999992,107.5940000000001,2199.9800000000005,1.7380000000000002,-4.8994,21.413400000000006,2,-35.008057541992386,28.83860801596538
705,705_Boughter,13627.0,1577.190000000001,921.4000000000003,9880.0,-9.41,-27.59999999999998,38.13,-1.42,6.239999999999997,582.6299999999998,-28.67,-377.02000000000015,191.9,16.930000000000003,519.1000000000004,257.60000000000025,216.90000000000012,729.2999999999998,30.879999999999974,71.79,49.97999999999999,110.79999999999997,101.48200000000001,114.47000000000008,102.71999999999991,118.80999999999992,110.70000000000009,650.0999999999999,8713.0,413.0,865.6199999999995,1547.579999999999,10.44,-23.700000000000003,1393.5300000000009,59.07900000000001,44.48,-7.8999999999999915,100.46999999999998,24.01000000000001,-34.31000000000004,216.59999999999988,5.77,229.6999999999998,-38.279999999999994,229.69999999999982,662.6999999999998,79.26999999999997,12907.300000000003,101.38999999999992,118.54000000000002,109.46199999999999,115.25500000000002,109.77999999999996,109.44000000000001,106.63000000000008,644.6,10.896999999999995,110.62100000000004,2264.4700000000003,0.6349999999999991,-2.031200000000001,19.818599999999996,2,-24.427881724613542,30.27578962260816
706,706_Boughter,13405.0,1540.1200000000006,918.8,9585.0,-14.62000000000001,-33.60000000000001,33.67,4.010000000000007,6.190000000000001,573.2699999999999,-40.410000000000004,-396.8,165.79999999999998,7.110000000000002,496.80000000000035,219.20000000000013,187.9000000000001,717.3999999999997,30.67999999999998,66.32000000000001,48.73,108.07,101.12600000000002,110.77500000000006,102.09999999999995,113.70999999999994,108.24000000000007,634.0999999999998,8214.0,399.0,1294.3500000000004,1532.3899999999992,5.650000000000002,-7.300000000000001,1373.9100000000012,55.310999999999986,39.199999999999996,-8.799999999999985,96.98000000000002,21.810000000000006,-16.490000000000002,217.69999999999993,-0.1599999999999988,214.99999999999977,-48.79,167.29999999999987,630.0999999999999,78.26999999999997,12790.999999999998,101.41999999999999,113.51,108.12899999999999,112.24000000000004,108.99999999999996,107.71000000000006,107.03000000000006,632.46,12.222999999999997,108.38500000000006,2221.2700000000013,2.1060000000000016,-9.116399999999999,15.854800000000001,2,-49.2726182679228,19.050225272233938
707,707_Boughter,14429.0,1614.5800000000004,952.4000000000002,10070.0,-10.400000000000004,-62.9,23.839999999999996,1.540000000000002,13.87,592.0199999999999,-53.07000000000002,-507.3300000000001,183.70000000000007,6.4,511.4000000000003,207.4000000000002,191.50000000000003,663.6999999999998,29.529999999999987,74.62,51.400000000000006,113.76999999999998,104.736,114.3470000000001,105.47999999999993,118.93999999999994,114.57000000000008,632.6000000000003,8728.0,413.0,1178.8500000000001,1719.479999999999,-6.169999999999998,-5.300000000000004,1413.9200000000012,56.444,38.129999999999995,-17.099999999999987,96.17999999999999,7.270000000000003,-43.970000000000034,235.39999999999986,-6.0100000000000025,229.09999999999977,-55.09,205.3999999999998,649.3,80.30999999999999,13653.9,103.87999999999995,119.6,113.08800000000002,116.25500000000007,112.35999999999993,112.35000000000005,106.68000000000005,626.49,10.522000000000002,112.69700000000002,2318.6600000000003,2.9170000000000016,-8.9746,17.285,3,-72.6577938229315,17.27369131713977
708,708_Boughter,13405.0,1540.1200000000006,918.8,9585.0,-14.62000000000001,-33.60000000000001,33.67,4.010000000000007,6.190000000000001,573.2699999999999,-40.410000000000004,-396.8,165.79999999999998,7.110000000000002,496.80000000000035,219.20000000000013,187.9000000000001,717.3999999999997,30.67999999999998,66.32000000000001,48.73,108.07,101.12600000000002,110.77500000000006,102.09999999999995,113.70999999999994,108.24000000000007,634.0999999999998,8214.0,399.0,1294.3500000000004,1532.3899999999992,5.650000000000002,-7.300000000000001,1373.9100000000012,55.310999999999986,39.199999999999996,-8.799999999999985,96.98000000000002,21.810000000000006,-16.490000000000002,217.69999999999993,-0.1599999999999988,214.99999999999977,-48.79,167.29999999999987,630.0999999999999,78.26999999999997,12790.999999999998,101.41999999999999,113.51,108.12899999999999,112.24000000000004,108.99999999999996,107.71000000000006,107.03000000000006,632.46,12.222999999999997,108.38500000000006,2221.2700000000013,2.1060000000000016,-9.116399999999999,15.854800000000001,2,-49.2726182679228,19.050225272233938
709,709_Boughter,13613.0,1555.020000000001,919.0000000000005,9875.0,-8.560000000000006,-23.699999999999996,34.09000000000001,-0.09999999999999609,5.6999999999999975,587.8499999999998,-33.37,-381.8600000000002,180.90000000000003,17.170000000000005,521.1000000000005,250.9000000000002,209.70000000000002,728.7999999999998,31.349999999999977,72.00999999999998,50.22999999999998,111.68999999999997,101.98800000000006,113.29300000000006,102.93999999999996,117.60999999999991,111.91000000000011,648.9999999999999,8693.0,413.0,862.9899999999997,1545.1199999999988,9.830000000000004,-20.7,1394.570000000001,58.59,44.03,-7.4999999999999964,102.26999999999997,22.210000000000008,-49.020000000000046,219.59999999999994,4.51,229.69999999999985,-34.95,234.59999999999988,659.4999999999999,79.44999999999996,12934.9,102.07999999999991,117.18000000000002,111.39999999999999,114.38900000000002,111.02999999999997,110.54,107.45000000000009,643.6300000000001,8.870999999999997,110.55800000000005,2267.410000000001,0.6259999999999986,-1.6314000000000022,21.615599999999997,2,-66.23260708096049,14.849723528926333
710,710_Boughter,14742.0,1677.8000000000004,950.7000000000003,10006.0,-5.460000000000004,-62.29999999999999,30.499999999999996,-6.880000000000001,12.379999999999997,599.7199999999998,-56.60000000000001,-534.4000000000002,195.20000000000007,11.200000000000005,524.3000000000002,241.60000000000022,228.80000000000007,633.6999999999999,29.479999999999986,70.72000000000001,51.06,114.00999999999998,106.76300000000002,110.70500000000008,106.74999999999994,116.81999999999994,114.96000000000008,629.0000000000002,8610.0,406.0,1417.5000000000007,1817.259999999999,-8.27,2.2999999999999945,1419.6900000000014,56.97,39.90999999999998,-20.199999999999985,93.99999999999997,7.260000000000002,-36.68000000000002,201.49999999999991,-5.76,264.09999999999985,-60.040000000000006,218.69999999999985,638.8,80.46,14030.700000000003,105.74999999999996,117.02999999999999,113.78300000000002,115.56100000000004,112.65999999999994,113.45000000000006,109.68000000000006,626.0699999999999,9.598,112.58600000000001,2340.2800000000007,1.5289999999999995,-6.018600000000008,20.771399999999996,2,-55.41788166067339,25.967391304347842
711,711_Boughter,13246.0,1528.2700000000002,906.1000000000004,9422.0,-14.150000000000004,-41.70000000000001,24.499999999999996,6.129999999999997,9.449999999999998,556.2199999999998,-42.97,-407.8900000000001,156.10000000000002,7.8100000000000005,476.60000000000036,216.60000000000008,177.7000000000001,680.0999999999998,29.11999999999998,67.14,47.870000000000005,108.69999999999997,100.563,108.28400000000008,101.33999999999996,110.88999999999996,108.16000000000008,620.2999999999995,8456.0,379.0,963.8699999999995,1520.0699999999986,2.860000000000003,-14.300000000000008,1344.2100000000012,54.582,35.81999999999999,-12.099999999999984,94.01999999999997,15.960000000000006,-29.580000000000013,232.6999999999999,-2.629999999999998,207.99999999999991,-46.22999999999999,181.19999999999993,631.1999999999998,76.11999999999996,12503.100000000004,99.75999999999996,111.24,106.04500000000003,109.34800000000003,106.22999999999999,106.48000000000005,102.28000000000009,615.83,8.416999999999994,106.52700000000007,2180.61,-0.5170000000000003,-10.456600000000002,17.4702,1,-48.339436619718406,17.06240778001337
712,712_Boughter,13692.0,1579.3000000000002,896.6000000000004,9674.0,-7.830000000000002,-32.09999999999999,35.24999999999999,-3.7700000000000005,12.840000000000002,577.1899999999998,-34.44,-421.33000000000015,176.00000000000006,18.379999999999995,517.0000000000002,329.10000000000014,222.3000000000001,677.0000000000001,29.509999999999994,66.60000000000005,49.04,107.85999999999994,105.81500000000004,107.08800000000006,104.9399999999999,112.92999999999996,110.91000000000011,647.8000000000001,8426.0,422.0,966.5899999999997,1612.8799999999992,2.8700000000000037,-14.8,1365.110000000001,57.312999999999995,44.63000000000001,-12.199999999999998,98.82999999999997,12.160000000000004,-32.16000000000001,180.99999999999994,5.379999999999998,310.19999999999993,-39.10000000000001,236.39999999999986,632.3999999999999,77.70999999999998,13051.700000000003,104.34999999999992,110.39999999999998,106.45800000000003,110.611,107.12999999999995,107.80000000000005,99.58000000000006,644.1099999999998,11.103,108.74200000000002,2241.5100000000016,2.684999999999998,-2.2360000000000024,20.331,5,-41.37177763543324,23.57131881418999
713,713_Boughter,13629.0,1548.9200000000012,919.4000000000004,9923.0,-7.7100000000000035,-25.29999999999999,33.73000000000001,-1.8899999999999981,6.809999999999997,587.2499999999997,-33.82999999999999,-387.66000000000014,188.30000000000007,16.5,522.1000000000005,221.70000000000007,206.40000000000006,731.1999999999999,31.24999999999997,74.06999999999998,50.54999999999998,111.45999999999998,100.61000000000006,114.64500000000008,101.89999999999996,118.66999999999989,111.58000000000013,647.7999999999998,8776.0,416.0,864.2499999999997,1548.3699999999985,9.470000000000004,-20.400000000000002,1395.430000000001,58.60000000000001,43.71,-7.599999999999996,101.38999999999996,21.85000000000001,-51.83000000000005,220.39999999999995,3.9100000000000055,212.09999999999985,-35.050000000000004,243.49999999999986,664.6999999999999,79.39999999999995,12932.2,100.73999999999992,119.05000000000005,111.54099999999998,114.94700000000002,110.94999999999999,110.75999999999999,109.31000000000009,642.97,8.764999999999999,110.62300000000008,2267.8000000000015,0.29199999999999915,-0.7054000000000022,23.412599999999994,3,-69.71892795246347,18.392110258314737
714,714_Boughter,13625.0,1567.120000000001,915.8000000000004,9871.0,-6.7700000000000005,-16.299999999999986,36.79000000000001,-2.1199999999999997,3.799999999999997,592.8799999999998,-30.76999999999999,-375.58000000000015,185.90000000000006,19.589999999999996,527.1000000000004,259.8000000000002,221.3000000000001,733.1999999999999,31.789999999999974,70.99999999999997,50.039999999999985,111.96999999999997,102.79300000000006,112.29700000000007,103.44999999999997,116.5099999999999,111.9300000000001,649.9,8784.0,412.0,861.3099999999997,1553.2299999999984,11.470000000000004,-22.599999999999998,1398.750000000001,59.183,45.5,-6.3999999999999995,102.89999999999996,23.85000000000001,-49.160000000000046,203.79999999999995,6.900000000000003,241.1999999999998,-31.870000000000005,251.8999999999999,656.6999999999999,79.65999999999995,12994.2,102.73999999999991,116.37000000000003,111.794,113.92000000000002,111.21,111.19,109.93000000000008,645.5600000000001,7.909000000000003,110.49400000000006,2275.150000000001,-0.19100000000000145,0.7775999999999975,23.082199999999993,3,-63.99914032626338,19.273764820775227
715,715_Boughter,13574.0,1546.4700000000005,890.9000000000004,9563.0,-7.940000000000003,-34.79999999999999,34.14999999999999,-3.21,12.749999999999995,573.3399999999998,-34.06999999999999,-417.3200000000002,178.90000000000006,17.579999999999995,511.10000000000036,310.8000000000002,217.80000000000007,671.3000000000001,29.429999999999996,66.43000000000005,48.82,106.65999999999994,104.69500000000004,107.92700000000005,103.96999999999991,112.06999999999998,109.3200000000001,640.0000000000001,8303.0,413.0,965.2599999999996,1603.9299999999992,3.0000000000000027,-14.300000000000004,1355.130000000001,56.54799999999999,43.489999999999995,-11.799999999999997,97.59999999999997,10.760000000000002,-40.67000000000002,176.99999999999991,4.809999999999996,299.89999999999986,-38.31000000000002,229.19999999999987,621.0,77.05999999999999,12942.300000000001,103.08999999999993,109.75999999999999,105.02400000000003,109.316,106.01999999999995,106.49000000000005,99.12000000000006,637.8499999999999,10.173999999999996,107.77200000000002,2220.530000000001,2.4739999999999993,-3.1370000000000022,20.494599999999995,5,-37.21258685890712,25.20749680041071
716,716_Boughter,13654.0,1551.010000000001,933.6000000000003,9915.0,-13.840000000000009,-39.49999999999999,27.740000000000002,2.2000000000000006,11.61,576.7099999999998,-43.42,-418.67000000000024,178.0,10.659999999999998,505.50000000000045,233.50000000000017,172.70000000000007,726.4999999999999,30.199999999999967,74.65999999999998,50.219999999999985,108.21999999999998,102.92700000000004,116.17200000000007,103.80999999999997,118.81999999999988,108.71000000000011,660.5999999999998,8768.0,426.0,1014.3499999999996,1545.6299999999985,3.4000000000000004,-10.100000000000005,1386.600000000001,56.723000000000006,38.699999999999996,-10.799999999999988,98.83999999999999,16.720000000000006,-29.62000000000005,236.89999999999986,-1.8200000000000027,211.19999999999985,-45.87999999999999,198.89999999999986,671.6,78.87999999999995,12885.600000000004,102.26999999999994,119.06000000000003,107.54099999999998,114.47,108.59,107.22999999999999,103.87000000000008,655.4700000000001,12.101999999999997,110.74200000000005,2253.8900000000012,2.1060000000000025,-8.029,19.924,3,-53.22064042254667,24.568824791615125
717,717_Boughter,13642.0,1563.950000000001,918.3000000000004,9887.0,-7.310000000000003,-18.89999999999999,36.52000000000002,-2.590000000000001,4.519999999999998,591.5199999999998,-34.29999999999999,-383.8500000000001,184.40000000000006,19.049999999999997,525.2000000000004,251.2000000000002,216.50000000000009,729.9999999999999,31.65999999999997,72.46999999999998,50.23999999999998,111.53999999999998,102.19500000000006,112.45000000000009,103.11999999999996,117.1899999999999,111.7500000000001,649.3999999999999,8776.0,414.0,909.2999999999996,1553.9599999999987,10.550000000000002,-19.000000000000004,1396.4400000000012,58.71800000000001,44.980000000000004,-6.899999999999996,102.28999999999996,23.74000000000001,-49.15000000000005,211.1999999999999,4.7600000000000025,233.79999999999978,-34.43,243.59999999999985,660.4999999999999,79.56999999999995,12987.7,102.42999999999992,117.04000000000003,111.94999999999999,114.25600000000001,111.21999999999998,110.97,109.5900000000001,645.26,8.374999999999996,110.52500000000006,2272.3700000000013,0.2009999999999989,-0.014400000000001967,24.06659999999999,3,-69.2967937608318,18.53718123297847
